# HELP cadvisor_version_info A metric with a constant '1' value labeled by kernel version, OS version, docker version, cadvisor version & cadvisor revision.
# TYPE cadvisor_version_info gauge
cadvisor_version_info{cadvisorRevision="6f3f25ba",cadvisorVersion="v0.49.1",dockerVersion="",kernelVersion="6.8.0-1041-azure",osVersion="Alpine Linux v3.18"} 1
# HELP container_blkio_device_usage_total Blkio Device bytes usage
# TYPE container_blkio_device_usage_total counter
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-resolved.service",image="",name=""} 1.052672e+07 1762756870807
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-udevd.service",image="",name=""} 8.941568e+06 1762756872726
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice",image="",name=""} 7.340032e+06 1762756818956
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice",image="",name=""} 7.327744e+06 1762756872706
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service",image="",name=""} 7.282688e+06 1762756793549
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice",image="",name=""} 2.70336e+06 1762756856135
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.service",image="",name=""} 581632 1762756871064
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.socket",image="",name=""} 0 1762756866239
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/init.scope",image="",name=""} 856064 1762756859180
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice",image="",name=""} 12288 1762756872720
container_memory_working_set_bytes{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice/podman-pause-1593622126316072771.scope",image="",name=""} 0 1762756847385
container_memory_working_set_bytes{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 4.7210496e+07 1762756872704
# HELP container_network_receive_bytes_total Cumulative count of bytes received
# TYPE container_network_receive_bytes_total counter
container_network_receive_bytes_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="br-4eb9582ca952",name=""} 5.7375576e+07 1762756873095
container_network_receive_bytes_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="eth0",name=""} 4.42313549e+08 1762756873095
container_network_receive_bytes_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",interface="eth0",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 12840 1762756874133
container_network_receive_bytes_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",interface="eth0",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 3.0672248e+07 1762756872704
# HELP container_network_receive_errors_total Cumulative count of errors encountered while receiving
# TYPE container_network_receive_errors_total counter
container_network_receive_errors_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="br-4eb9582ca952",name=""} 0 1762756873095
container_network_receive_errors_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="eth0",name=""} 0 1762756873095
container_network_receive_errors_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",interface="eth0",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 0 1762756874133
container_network_receive_errors_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",interface="eth0",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 0 1762756872704
# HELP container_network_receive_packets_dropped_total Cumulative count of packets dropped while receiving
# TYPE container_network_receive_packets_dropped_total counter
container_network_receive_packets_dropped_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="br-4eb9582ca952",name=""} 0 1762756873095
container_network_receive_packets_dropped_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="eth0",name=""} 0 1762756873095
container_network_receive_packets_dropped_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",interface="eth0",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 0 1762756874133
container_network_receive_packets_dropped_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",interface="eth0",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 0 1762756872704
# HELP container_network_receive_packets_total Cumulative count of packets received
# TYPE container_network_receive_packets_total counter
container_network_receive_packets_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="br-4eb9582ca952",name=""} 154029 1762756873095
container_network_receive_packets_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="eth0",name=""} 306440 1762756873095
container_network_receive_packets_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",interface="eth0",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 191 1762756874133
container_network_receive_packets_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",interface="eth0",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 230107 1762756872704
# HELP container_network_transmit_bytes_total Cumulative count of bytes transmitted
# TYPE container_network_transmit_bytes_total counter
container_network_transmit_bytes_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="br-4eb9582ca952",name=""} 3.0682673e+07 1762756873095
container_network_transmit_bytes_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="eth0",name=""} 5.422403e+06 1762756873095
container_network_transmit_bytes_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",interface="eth0",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 695606 1762756874133
container_network_transmit_bytes_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",interface="eth0",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 5.8836516e+07 1762756872704
# HELP container_network_transmit_errors_total Cumulative count of errors encountered while transmitting
# TYPE container_network_transmit_errors_total counter
container_network_transmit_errors_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="br-4eb9582ca952",name=""} 0 1762756873095
container_network_transmit_errors_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="eth0",name=""} 0 1762756873095
container_network_transmit_errors_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",interface="eth0",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 0 1762756874133
container_network_transmit_errors_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",interface="eth0",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 0 1762756872704
# HELP container_network_transmit_packets_dropped_total Cumulative count of packets dropped while transmitting
# TYPE container_network_transmit_packets_dropped_total counter
container_network_transmit_packets_dropped_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="br-4eb9582ca952",name=""} 0 1762756873095
container_network_transmit_packets_dropped_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="eth0",name=""} 0 1762756873095
container_network_transmit_packets_dropped_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",interface="eth0",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 0 1762756874133
container_network_transmit_packets_dropped_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",interface="eth0",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 0 1762756872704
# HELP container_network_transmit_packets_total Cumulative count of packets transmitted
# TYPE container_network_transmit_packets_total counter
container_network_transmit_packets_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="br-4eb9582ca952",name=""} 230265 1762756873095
container_network_transmit_packets_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",interface="eth0",name=""} 50139 1762756873095
container_network_transmit_packets_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",interface="eth0",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 177 1762756874133
container_network_transmit_packets_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",interface="eth0",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 153854 1762756872704
# HELP container_oom_events_total Count of out of memory events observed for the container
# TYPE container_oom_events_total counter
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",name=""} 0 1762756873095
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice",image="",name=""} 0 1762756873279
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice",image="",name=""} 0 1762756855569
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice/azure-vmextensions-Microsoft.CPlat.Core.RunCommandLinux.slice",image="",name=""} 0 1762756855948
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice",image="",name=""} 0 1762756859418
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice/azure-walinuxagent-logcollector.slice",image="",name=""} 0 1762756873725
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/walinuxagent.service",image="",name=""} 0 1762756872940
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/init.scope",image="",name=""} 0 1762756868976
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice",image="",name=""} 0 1762756872743
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/chrony.service",image="",name=""} 0 1762756874019
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/containerd.service",image="",name=""} 0 1762756873051
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/cron.service",image="",name=""} 0 1762756874097
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/dbus.service",image="",name=""} 0 1762756872982
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 0 1762756874133
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker.service",image="",name=""} 0 1762756873212
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker.socket",image="",name=""} 0 1762756774878
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/haveged.service",image="",name=""} 0 1762756871276
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/hosted-compute-agent.service",image="",name=""} 0 1762756872970
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/hv-kvp-daemon.service",image="",name=""} 0 1762756862266
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/irqbalance.service",image="",name=""} 0 1762756867685
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/mono-xsp4.service",image="",name=""} 0 1762756866637
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/multipathd.service",image="",name=""} 0 1762756872650
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/networkd-dispatcher.service",image="",name=""} 0 1762756826323
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/packagekit.service",image="",name=""} 0 1762756865018
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/php8.1-fpm.service",image="",name=""} 0 1762756873303
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/polkit.service",image="",name=""} 0 1762756857524
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/rsyslog.service",image="",name=""} 0 1762756866575
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.service",image="",name=""} 0 1762756873845
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.socket",image="",name=""} 0 1762756870447
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/ssh.service",image="",name=""} 0 1762756827029
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-getty.slice",image="",name=""} 0 1762756852240
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-getty.slice/getty@tty1.service",image="",name=""} 0 1762756867346
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-modprobe.slice",image="",name=""} 0 1762756782432
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-serial\\x2dgetty.slice",image="",name=""} 0 1762756839389
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-serial\\x2dgetty.slice/serial-getty@ttyS0.service",image="",name=""} 0 1762756860714
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-systemd\\x2dfsck.slice",image="",name=""} 0 1762756856580
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-journald.service",image="",name=""} 0 1762756866003
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-logind.service",image="",name=""} 0 1762756870823
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-networkd.service",image="",name=""} 0 1762756869543
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-resolved.service",image="",name=""} 0 1762756870807
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-udevd.service",image="",name=""} 0 1762756872726
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice",image="",name=""} 0 1762756818956
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice",image="",name=""} 0 1762756872706
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service",image="",name=""} 0 1762756793549
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice",image="",name=""} 0 1762756856135
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.service",image="",name=""} 0 1762756871064
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.socket",image="",name=""} 0 1762756866239
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/init.scope",image="",name=""} 0 1762756859180
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice",image="",name=""} 0 1762756872720
container_oom_events_total{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice/podman-pause-1593622126316072771.scope",image="",name=""} 0 1762756847385
container_oom_events_total{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 0 1762756872704
# HELP container_scrape_error 1 if there was an error while getting container metrics, 0 otherwise
# TYPE container_scrape_error gauge
container_scrape_error 0
# HELP container_spec_cpu_period CPU period of the container.
# TYPE container_spec_cpu_period gauge
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice/azure-vmextensions-Microsoft.CPlat.Core.RunCommandLinux.slice",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice/azure-walinuxagent-logcollector.slice",image="",name=""} 0
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/walinuxagent.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/init.scope",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/chrony.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/containerd.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/cron.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/dbus.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker-9c1c95a73af1950aafc631081f37cdffd5b3cbb6d3ed1615838fae16a06749ca.scope",image="gcr.io/cadvisor/cadvisor:latest",name="b60aa2032f6d4e5b89ec9fad69c65d40_gcriocadvisorcadvisorlatest_0282b4"} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/docker.socket",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/haveged.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/hosted-compute-agent.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/hv-kvp-daemon.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/irqbalance.service",image="",name=""} 100000
container_spec_cpu_period{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/mono-xsp4.service",image="",name=""} 100000
